183,0.09905,0.1002,0.10159,0.10028,0.10197,0.099797,0.10212,0.099405,0.099446,0.10345,0.098752,0.1014,0.076824,0.099294,0.099679,0.10438,0.095925,0.099301,0.097698,0.099977,0.099161,0.10037,0.10003,0.10139,0.096514,0.10025,0.0945,0.10238,0.099088,0.10212,0.099594,0.093224,0.098026,0.096464,0.10047,0.086345,0.10436,0.098745,0.10412,0.10463,0.09998,0.10276,0.10078,0.098129,0.10053
185,0.09905,0.1002,0.10159,0.10028,0.10197,0.099797,0.10212,0.099405,0.099446,0.10345,0.098752,0.1014,0.076824,0.099294,0.099679,0.10438,0.095925,0.099301,0.097698,0.099977,0.099161,0.10037,0.10003,0.10139,0.096514,0.10025,0.0945,0.10238,0.099088,0.10212,0.099594,0.093224,0.098026,0.096464,0.10047,0.086345,0.10436,0.098745,0.10412,0.10463,0.09998,0.10276,0.10078,0.098129,0.10053
178,0.09905,0.1002,0.10159,0.10028,0.10197,0.099797,0.10212,0.099405,0.099446,0.10345,0.098752,0.1014,0.076824,0.099294,0.099679,0.10438,0.095925,0.099301,0.097698,0.099977,0.099161,0.10037,0.10003,0.10139,0.096514,0.10025,0.0945,0.10238,0.099088,0.10212,0.099594,0.093224,0.098026,0.096464,0.10047,0.086345,0.10436,0.098745,0.10412,0.10463,0.09998,0.10276,0.10078,0.098129,0.10053
187,0.09905,0.1002,0.10159,0.10028,0.10197,0.099797,0.10212,0.099405,0.099446,0.10345,0.098752,0.1014,0.076824,0.099294,0.099679,0.10438,0.095925,0.099301,0.097698,0.099977,0.099161,0.10037,0.10003,0.10139,0.096514,0.10025,0.0945,0.10238,0.099088,0.10212,0.099594,0.093224,0.098026,0.096464,0.10047,0.086345,0.10436,0.098745,0.10412,0.10463,0.09998,0.10276,0.10078,0.098129,0.10053
188,0.09905,0.1002,0.10159,0.10028,0.10197,0.099797,0.10212,0.099405,0.099446,0.10345,0.098752,0.1014,0.076824,0.099294,0.099679,0.10438,0.095925,0.099301,0.097698,0.099977,0.099161,0.10037,0.10003,0.10139,0.096514,0.10025,0.0945,0.10238,0.099088,0.10212,0.099594,0.093224,0.098026,0.096464,0.10047,0.086345,0.10436,0.098745,0.10412,0.10463,0.09998,0.10276,0.10078,0.098129,0.10053
189,0.09905,0.1002,0.10159,0.10028,0.10197,0.099797,0.10212,0.099405,0.099446,0.10345,0.098752,0.1014,0.076824,0.099294,0.099679,0.10438,0.095925,0.099301,0.097698,0.099977,0.099161,0.10037,0.10003,0.10139,0.096514,0.10025,0.0945,0.10238,0.099088,0.10212,0.099594,0.093224,0.098026,0.096464,0.10047,0.086345,0.10436,0.098745,0.10412,0.10463,0.09998,0.10276,0.10078,0.098129,0.10053
192,0.51936,0.52233,0.49944,0.51791,0.53657,0.51842,0.52645,0.50043,0.52462,0.52801,0.50644,0.51496,0.5019,0.50442,0.51167,0.46598,0.5,0.52347,0.50488,0.52107,0.52605,0.51503,0.52078,0.52985,0.49775,0.49806,0.47593,0.52599,0.51387,0.52348,0.4909,0.48128,0.51789,0.5092,0.5254,0.48273,0.50657,0.51107,0.50694,0.48815,0.51401,0.53621,0.51737,0.49386,0.52808
193,0.57955,0.58734,0.56194,0.58276,0.60482,0.58746,0.59294,0.56295,0.58939,0.5947,0.56873,0.57864,0.56538,0.56766,0.57644,0.52399,0.5639,0.56029,0.56786,0.58603,0.58988,0.58026,0.58686,0.59367,0.56049,0.56011,0.53745,0.59286,0.57623,0.58926,0.55453,0.54882,0.54778,0.56922,0.59005,0.54353,0.56904,0.57556,0.57104,0.55017,0.57818,0.60145,0.58204,0.55619,0.59078
191,0.588,0.59562,0.57786,0.59602,0.61759,0.60074,0.59981,0.58012,0.59974,0.60978,0.58336,0.59002,0.5761,0.5743,0.58991,0.53881,0.57535,0.56761,0.58158,0.59893,0.59555,0.56343,0.59738,0.60462,0.57165,0.57056,0.55568,0.60526,0.58627,0.60018,0.56049,0.56299,0.55284,0.57512,0.58538,0.55698,0.57575,0.58737,0.58333,0.56595,0.60056,0.61015,0.60486,0.5684,0.60422
194,0.012967,0.013063,0.012718,0.012898,0.014246,0.012871,0.013225,0.012912,0.012898,0.014083,0.012436,0.012815,0.012335,0.012746,0.012662,0.011775,0.012578,0.013103,0.012815,0.013332,0.0137,0.013211,0.013211,0.013425,0.012292,0.012464,0.057029,0.014121,0.012829,0.01309,0.012898,0.01235,0.01276,0.013225,0.013305,0.012103,0.012436,0.013622,0.013117,0.012592,0.013117,0.013944,0.013491,0.012478,0.013569
190,0.49553,0.49835,0.48425,0.4994,0.51463,0.49941,0.50004,0.48651,0.50302,0.50955,0.48728,0.49477,0.48157,0.479,0.46359,0.45154,0.47991,0.49656,0.48812,0.50153,0.49822,0.49527,0.49812,0.50794,0.47488,0.47475,0.46145,0.50591,0.48911,0.50275,0.46308,0.46437,0.48951,0.48518,0.48654,0.46546,0.48272,0.49174,0.48706,0.47253,0.50422,0.51147,0.50571,0.47423,0.50807
195,0.012967,0.013063,0.012718,0.012898,0.014246,0.012871,0.013225,0.012912,0.012898,0.014083,0.012436,0.012815,0.012335,0.012746,0.012662,0.011775,0.012578,0.013103,0.012815,0.013332,0.0137,0.013211,0.013211,0.013425,0.012292,0.012464,0.057029,0.014121,0.012829,0.01309,0.012898,0.01235,0.01276,0.013225,0.013305,0.012103,0.012436,0.013622,0.013117,0.012592,0.013117,0.013944,0.013491,0.012478,0.013569
200,0.10549,0.1077,0.1075,0.10788,0.10892,0.10663,0.10951,0.1048,0.10691,0.11035,0.1054,0.10776,0.11207,0.10444,0.10643,0.080681,0.10212,0.10611,0.10457,0.10729,0.10654,0.10709,0.10608,0.10897,0.10311,0.1056,0.099806,0.10898,0.10514,0.10898,0.10654,0.098113,0.10446,0.10313,0.10747,0.09233,0.11063,0.10556,0.11045,0.10996,0.107,0.11031,0.10817,0.10352,0.10703
202,0.080789,0.081146,0.076738,0.080177,0.088649,0.081613,0.099672,0.076601,0.08019,0.083969,0.076951,0.079001,0.078498,0.077101,0.078446,0.07655,0.077119,0.087953,0.077374,0.082015,0.081716,0.079329,0.082875,0.08227,0.075555,0.075764,0.073951,0.085319,0.079503,0.081574,0.079344,0.076457,0.080771,0.079333,0.081554,0.077857,0.079019,0.078992,0.080077,0.078105,0.080321,0.086433,0.083785,0.07633,0.084817
203,0.23885,0.25274,0.2426,0.24836,0.2518,0.2477,0.24327,0.2524,0.24566,0.31929,0.28161,0.26007,0.2326,0.24065,0.25369,0.22804,0.22206,0.23805,0.26325,0.23923,0.28004,0.25127,0.24069,0.25961,0.21969,0.24258,0.24146,0.26256,0.24779,0.24941,0.278,0.2186,0.22705,0.21234,0.25424,0.24765,0.22908,0.25668,0.24982,0.25369,0.27557,0.24479,0.26365,0.25322,0.24051
198,0.10549,0.1077,0.1075,0.10788,0.10892,0.10663,0.10951,0.1048,0.10691,0.11035,0.1054,0.10776,0.11207,0.10444,0.10643,0.080681,0.10212,0.10611,0.10457,0.10729,0.10654,0.10709,0.10608,0.10897,0.10311,0.1056,0.099806,0.10898,0.10514,0.10898,0.10654,0.098113,0.10446,0.10313,0.10747,0.09233,0.11063,0.10556,0.11045,0.10996,0.107,0.11031,0.10817,0.10352,0.10703
199,0.049487,0.049333,0.049336,0.049459,0.051884,0.049286,0.050221,0.049152,0.048928,0.050742,0.048314,0.049185,0.049354,0.049827,0.048527,0.078683,0.047778,0.049584,0.048,0.049415,0.04952,0.048891,0.050934,0.049873,0.047021,0.04888,0.046706,0.05143,0.049268,0.050264,0.049199,0.047461,0.048986,0.048085,0.05032,0.051575,0.050486,0.048724,0.05051,0.050087,0.049084,0.051922,0.050338,0.048384,0.050864
201,0.10549,0.1077,0.1075,0.10788,0.10892,0.10663,0.10951,0.1048,0.10691,0.11035,0.1054,0.10776,0.11207,0.10444,0.10643,0.080681,0.10212,0.10611,0.10457,0.10729,0.10654,0.10709,0.10608,0.10897,0.10311,0.1056,0.099806,0.10898,0.10514,0.10898,0.10654,0.098113,0.10446,0.10313,0.10747,0.09233,0.11063,0.10556,0.11045,0.10996,0.107,0.11031,0.10817,0.10352,0.10703
197,0.073975,0.075426,0.074019,0.075515,0.079288,0.074851,0.076385,0.072701,0.075736,0.07836,0.072965,0.074977,0.074459,0.073841,0.074203,0.06579,0.071474,0.075117,0.07353,0.076005,0.07632,0.07478,0.075449,0.076863,0.071195,0.072221,0.070364,0.077862,0.075468,0.076068,0.074695,0.069011,0.073535,0.072838,0.076246,0.073462,0.075729,0.074401,0.072999,0.074859,0.075369,0.080597,0.077303,0.07167,0.076657
196,0.012967,0.013063,0.012718,0.012898,0.014246,0.012871,0.013225,0.012912,0.012898,0.014083,0.012436,0.012815,0.012335,0.012746,0.012662,0.011775,0.012578,0.013103,0.012815,0.013332,0.0137,0.013211,0.013211,0.013425,0.012292,0.012464,0.057029,0.014121,0.012829,0.01309,0.012898,0.01235,0.01276,0.013225,0.013305,0.012103,0.012436,0.013622,0.013117,0.012592,0.013117,0.013944,0.013491,0.012478,0.013569
204,0.26466,0.27894,0.26788,0.27453,0.27879,0.27381,0.26966,0.27813,0.27193,0.34481,0.26273,0.28598,0.25802,0.26649,0.27948,0.25173,0.24782,0.26421,0.28849,0.26603,0.30633,0.27748,0.26688,0.28603,0.24554,0.26849,0.26562,0.28907,0.27346,0.27586,0.30311,0.24336,0.25296,0.23859,0.28045,0.2722,0.25462,0.28227,0.27546,0.27851,0.30139,0.27191,0.28964,0.27818,0.26691
205,0.166,0.16833,0.16319,0.16812,0.17103,0.16862,0.16837,0.16454,0.1682,0.17226,0.16416,0.20164,0.16142,0.16323,0.16817,0.15272,0.16373,0.16672,0.1645,0.16861,0.16686,0.16782,0.1678,0.17043,0.16043,0.1631,0.15603,0.17118,0.16731,0.17027,0.16679,0.15592,0.16481,0.16272,0.16866,0.15924,0.16298,0.16607,0.16583,0.16086,0.16749,0.17171,0.17011,0.16271,0.16884
206,0.56056,0.5613,0.53226,0.55518,0.5711,0.55586,0.56054,0.53597,0.55796,0.56385,0.5384,0.54897,0.53413,0.53688,0.54792,0.50209,0.54177,0.55926,0.59335,0.55599,0.55791,0.54885,0.56028,0.56502,0.53316,0.53211,0.51672,0.56781,0.55228,0.55655,0.55666,0.51853,0.58943,0.54792,0.55923,0.51701,0.53666,0.56274,0.54131,0.53281,0.56049,0.56972,0.56429,0.53727,0.56545
212,0.077537,0.079566,0.075433,0.0786,0.085953,0.078096,0.08208,0.07806,0.079306,0.085091,0.075905,0.077987,0.077429,0.0814,0.076833,0.060996,0.075121,0.07845,0.077126,0.082443,0.083114,0.077786,0.078839,0.082507,0.074835,0.076953,0.070938,0.083925,0.076457,0.081151,0.078165,0.071784,0.076022,0.076955,0.080241,0.066539,0.076909,0.07883,0.078765,0.076264,0.079601,0.085823,0.082765,0.073515,0.081463
208,0.10549,0.1077,0.1075,0.10788,0.10892,0.10663,0.10951,0.1048,0.10691,0.11035,0.1054,0.10776,0.11207,0.10444,0.10643,0.080681,0.10212,0.10611,0.10457,0.10729,0.10654,0.10709,0.10608,0.10897,0.10311,0.1056,0.099806,0.10898,0.10514,0.10898,0.10654,0.098113,0.10446,0.10313,0.10747,0.09233,0.11063,0.10556,0.11045,0.10996,0.107,0.11031,0.10817,0.10352,0.10703
207,0.21924,0.22022,0.20887,0.21854,0.22928,0.21864,0.2234,0.21183,0.21913,0.226,0.21178,0.21589,0.21039,0.21077,0.21529,0.19615,0.21098,0.21878,0.21642,0.22056,0.22322,0.21639,0.22173,0.2254,0.21048,0.20858,0.20019,0.22513,0.21452,0.21978,0.25279,0.20136,0.21634,0.21192,0.22353,0.20348,0.21056,0.21921,0.21298,0.20862,0.22014,0.22688,0.22792,0.2086,0.22479
210,0.10549,0.1077,0.1075,0.10788,0.10892,0.10663,0.10951,0.1048,0.10691,0.11035,0.1054,0.10776,0.11207,0.10444,0.10643,0.080681,0.10212,0.10611,0.10457,0.10729,0.10654,0.10709,0.10608,0.10897,0.10311,0.1056,0.099806,0.10898,0.10514,0.10898,0.10654,0.098113,0.10446,0.10313,0.10747,0.09233,0.11063,0.10556,0.11045,0.10996,0.107,0.11031,0.10817,0.10352,0.10703
209,0.10549,0.1077,0.1075,0.10788,0.10892,0.10663,0.10951,0.1048,0.10691,0.11035,0.1054,0.10776,0.11207,0.10444,0.10643,0.080681,0.10212,0.10611,0.10457,0.10729,0.10654,0.10709,0.10608,0.10897,0.10311,0.1056,0.099806,0.10898,0.10514,0.10898,0.10654,0.098113,0.10446,0.10313,0.10747,0.09233,0.11063,0.10556,0.11045,0.10996,0.107,0.11031,0.10817,0.10352,0.10703
211,0.077537,0.079566,0.075433,0.0786,0.085953,0.078096,0.08208,0.07806,0.079306,0.085091,0.075905,0.077987,0.077429,0.0814,0.076833,0.060996,0.075121,0.07845,0.077126,0.082443,0.083114,0.077786,0.078839,0.082507,0.074835,0.076953,0.070938,0.083925,0.076457,0.081151,0.078165,0.071784,0.076022,0.076955,0.080241,0.066539,0.076909,0.07883,0.078765,0.076264,0.079601,0.085823,0.082765,0.073515,0.081463
219,0.12829,0.12652,0.1286,0.12657,0.13126,0.12499,0.13024,0.12753,0.12605,0.13408,0.12618,0.12855,0.13033,0.12786,0.12671,0.099724,0.12561,0.12751,0.12638,0.12686,0.1269,0.12892,0.12933,0.1292,0.12111,0.082557,0.12532,0.13404,0.12685,0.13011,0.12814,0.12211,0.12558,0.12451,0.12705,0.11251,0.10014,0.12814,0.13272,0.1034,0.12993,0.12812,0.12568,0.12903,0.12904
215,0.10549,0.1077,0.1075,0.10788,0.10892,0.10663,0.10951,0.1048,0.10691,0.11035,0.1054,0.10776,0.11207,0.10444,0.10643,0.080681,0.10212,0.10611,0.10457,0.10729,0.10654,0.10709,0.10608,0.10897,0.10311,0.1056,0.099806,0.10898,0.10514,0.10898,0.10654,0.098113,0.10446,0.10313,0.10747,0.09233,0.11063,0.10556,0.11045,0.10996,0.107,0.11031,0.10817,0.10352,0.10703
217,0.092415,0.094778,0.089966,0.095368,0.09674,0.095023,0.09676,0.090505,0.095331,0.092886,0.091133,0.092132,0.090509,0.088571,0.092303,0.10939,0.090456,0.094285,0.091948,0.09477,0.094517,0.091633,0.094673,0.095036,0.090189,0.089433,0.084799,0.094019,0.093297,0.092541,0.093016,0.089644,0.093434,0.09197,0.095182,0.1072,0.12897,0.091958,0.094727,0.096608,0.092612,0.099694,0.097094,0.090702,0.094961
216,0.10549,0.1077,0.1075,0.10788,0.10892,0.10663,0.10951,0.1048,0.10691,0.11035,0.1054,0.10776,0.11207,0.10444,0.10643,0.080681,0.10212,0.10611,0.10457,0.10729,0.10654,0.10709,0.10608,0.10897,0.10311,0.1056,0.099806,0.10898,0.10514,0.10898,0.10654,0.098113,0.10446,0.10313,0.10747,0.09233,0.11063,0.10556,0.11045,0.10996,0.107,0.11031,0.10817,0.10352,0.10703
220,0.12713,0.13075,0.11412,0.1255,0.12942,0.12571,0.1683,0.14467,0.1283,0.12007,0.11548,0.11835,0.12043,0.11232,0.12046,0.12586,0.11633,0.12816,0.12511,0.12049,0.12478,0.12052,0.12558,0.13006,0.11712,0.15892,0.10179,0.12589,0.12096,0.1273,0.12761,0.10306,0.1249,0.11776,0.12653,0.12736,0.15244,0.12499,0.11287,0.14174,0.12179,0.13333,0.13495,0.12083,0.12627
218,0.12829,0.12652,0.1286,0.12657,0.13126,0.12499,0.13024,0.12753,0.12605,0.13408,0.12618,0.12855,0.13033,0.12786,0.12671,0.099724,0.12561,0.12751,0.12638,0.12686,0.1269,0.12892,0.12933,0.1292,0.12111,0.082557,0.12532,0.13404,0.12685,0.13011,0.12814,0.12211,0.12558,0.12451,0.12705,0.11251,0.10014,0.12814,0.13272,0.1034,0.12993,0.12812,0.12568,0.12903,0.12904
214,0.10549,0.1077,0.1075,0.10788,0.10892,0.10663,0.10951,0.1048,0.10691,0.11035,0.1054,0.10776,0.11207,0.10444,0.10643,0.080681,0.10212,0.10611,0.10457,0.10729,0.10654,0.10709,0.10608,0.10897,0.10311,0.1056,0.099806,0.10898,0.10514,0.10898,0.10654,0.098113,0.10446,0.10313,0.10747,0.09233,0.11063,0.10556,0.11045,0.10996,0.107,0.11031,0.10817,0.10352,0.10703
213,0.077537,0.079566,0.075433,0.0786,0.085953,0.078096,0.08208,0.07806,0.079306,0.085091,0.075905,0.077987,0.077429,0.0814,0.076833,0.060996,0.075121,0.07845,0.077126,0.082443,0.083114,0.077786,0.078839,0.082507,0.074835,0.076953,0.070938,0.083925,0.076457,0.081151,0.078165,0.071784,0.076022,0.076955,0.080241,0.066539,0.076909,0.07883,0.078765,0.076264,0.079601,0.085823,0.082765,0.073515,0.081463
223,0.36138,0.35938,0.34014,0.35636,0.36794,0.35737,0.35929,0.34039,0.35889,0.355,0.38908,0.35022,0.34178,0.339,0.34971,0.35027,0.34688,0.36221,0.34781,0.35616,0.35701,0.35065,0.36187,0.36093,0.34089,0.38369,0.32875,0.36207,0.35697,0.35463,0.35538,0.33652,0.39501,0.3565,0.35887,0.3518,0.38301,0.34921,0.34904,0.34701,0.3538,0.36861,0.36548,0.3453,0.36685
221,0.12829,0.12652,0.1286,0.12657,0.13126,0.12499,0.13024,0.12753,0.12605,0.13408,0.12618,0.12855,0.13033,0.12786,0.12671,0.099724,0.12561,0.12751,0.12638,0.12686,0.1269,0.12892,0.12933,0.1292,0.12111,0.082557,0.12532,0.13404,0.12685,0.13011,0.12814,0.12211,0.12558,0.12451,0.12705,0.11251,0.10014,0.12814,0.13272,0.1034,0.12993,0.12812,0.12568,0.12903,0.12904
225,0.11756,0.14723,0.15692,0.14782,0.12192,0.11919,0.15904,0.14193,0.12306,0.11556,0.16053,0.14561,0.15825,0.10868,0.11674,0.13698,0.10876,0.12036,0.099165,0.11497,0.11909,0.11674,0.11985,0.1236,0.11648,0.10922,0.14203,0.11771,0.14019,0.12486,0.15814,0.10296,0.11741,0.10892,0.12861,0.14663,0.166,0.13968,0.12295,0.11983,0.10915,0.13523,0.13446,0.14093,0.16335
227,0.049487,0.049333,0.049336,0.049459,0.051884,0.049286,0.050221,0.049152,0.048928,0.050742,0.048314,0.049185,0.049354,0.049827,0.048527,0.078683,0.047778,0.049584,0.048,0.049415,0.04952,0.048891,0.050934,0.049873,0.047021,0.04888,0.046706,0.05143,0.049268,0.050264,0.049199,0.047461,0.048986,0.048085,0.05032,0.051579,0.050486,0.048724,0.05051,0.050087,0.049084,0.051922,0.050338,0.048384,0.050864
224,0.12378,0.1263,0.12503,0.12627,0.12847,0.12505,0.12854,0.12339,0.12546,0.12979,0.12378,0.12618,0.1296,0.12311,0.1246,0.096812,0.1203,0.12442,0.12275,0.1266,0.12578,0.12569,0.12461,0.12801,0.1212,0.082348,0.11681,0.12824,0.1232,0.12779,0.12485,0.11545,0.12239,0.12139,0.12609,0.10913,0.12851,0.12402,0.12854,0.12778,0.1257,0.12981,0.12718,0.12114,0.12579
222,0.12829,0.12652,0.1286,0.12657,0.13126,0.12499,0.13024,0.12753,0.12605,0.13408,0.12618,0.12855,0.13033,0.12786,0.12671,0.099724,0.12561,0.12751,0.12638,0.12686,0.1269,0.12892,0.12933,0.1292,0.12111,0.082557,0.12532,0.13404,0.12685,0.13011,0.12814,0.12211,0.12558,0.12451,0.12705,0.11251,0.10014,0.12814,0.13272,0.1034,0.12993,0.12812,0.12568,0.12903,0.12904
228,0.049487,0.049333,0.049336,0.049459,0.051884,0.049286,0.050221,0.049152,0.048928,0.050742,0.048314,0.049185,0.049354,0.049827,0.048527,0.078683,0.047778,0.049584,0.048,0.049415,0.04952,0.048891,0.050934,0.049873,0.047021,0.04888,0.046706,0.05143,0.049268,0.050264,0.049199,0.047461,0.048986,0.048085,0.05032,0.051579,0.050486,0.048724,0.05051,0.050087,0.049084,0.051922,0.050338,0.048384,0.050864
226,1.0537,1.0585,1.0107,1.0493,1.0851,1.0555,1.064,1.0138,1.0591,1.0657,1.0245,1.041,1.017,1.0184,1.0375,0.94957,1.0204,1.0328,1.0268,1.0538,1.0598,1.0442,1.0608,1.0689,1.0114,1.0065,0.97217,1.069,1.0424,1.058,1.0595,0.98749,1.0515,1.034,1.062,0.98021,1.0216,1.0375,1.0272,0.99888,1.0452,1.0789,1.0615,1.0087,1.07
229,0.049487,0.049333,0.049336,0.049459,0.051884,0.049286,0.050221,0.049152,0.048928,0.050742,0.048314,0.049185,0.049354,0.049827,0.048527,0.078683,0.047778,0.049584,0.048,0.049415,0.04952,0.048891,0.050934,0.049873,0.047021,0.04888,0.046706,0.05143,0.049268,0.050264,0.049199,0.047461,0.048986,0.048085,0.05032,0.051579,0.050486,0.048724,0.05051,0.050087,0.049084,0.051922,0.050338,0.048384,0.050864
232,0.049487,0.049333,0.049336,0.049459,0.051884,0.049286,0.050221,0.049152,0.048928,0.050742,0.048314,0.049185,0.049354,0.049827,0.048527,0.078683,0.047778,0.049584,0.048,0.049415,0.04952,0.048891,0.050934,0.049873,0.047021,0.04888,0.046706,0.05143,0.049268,0.050264,0.049199,0.047461,0.048986,0.048085,0.05032,0.051579,0.050486,0.048724,0.05051,0.050087,0.049084,0.051922,0.050338,0.048384,0.050864
234,0.049487,0.049333,0.049336,0.049459,0.051884,0.049286,0.050221,0.049152,0.048928,0.050742,0.048314,0.049185,0.049354,0.049827,0.048527,0.078683,0.047778,0.049584,0.048,0.049415,0.04952,0.048891,0.050934,0.049873,0.047021,0.04888,0.046706,0.05143,0.049268,0.050264,0.049199,0.047461,0.048986,0.048085,0.05032,0.051579,0.050486,0.048724,0.05051,0.050087,0.049084,0.051922,0.050338,0.048384,0.050864
238,0.50101,0.50761,0.49036,0.50778,0.51906,0.50578,0.51411,0.49789,0.50767,0.51567,0.49768,0.5064,0.49293,0.54511,0.50507,0.49543,0.49194,0.50552,0.49664,0.51101,0.50914,0.50453,0.50821,0.51293,0.48859,0.49579,0.47164,0.51868,0.49883,0.5482,0.50372,0.47765,0.49819,0.49554,0.50979,0.48376,0.49045,0.50066,0.50011,0.48624,0.50365,0.51854,0.51443,0.48824,0.50962
233,0.049487,0.049333,0.049336,0.049459,0.051884,0.049286,0.050221,0.049152,0.048928,0.050742,0.048314,0.049185,0.049354,0.049827,0.048527,0.078683,0.047778,0.049584,0.048,0.049415,0.04952,0.048891,0.050934,0.049873,0.047021,0.04888,0.046706,0.05143,0.049268,0.050264,0.049199,0.047461,0.048986,0.048085,0.05032,0.051579,0.050486,0.048724,0.05051,0.050087,0.049084,0.051922,0.050338,0.048384,0.050864
235,0.093361,0.094195,0.092967,0.094639,0.097061,0.093515,0.095474,0.091946,0.093439,0.095554,0.091875,0.093003,0.1248,0.09272,0.09228,0.12118,0.090399,0.093889,0.091299,0.093775,0.093822,0.092808,0.09512,0.09489,0.089572,0.091497,0.087812,0.096394,0.092802,0.095165,0.093451,0.088613,0.092624,0.091248,0.095217,0.096446,0.095182,0.092345,0.095487,0.09368,0.093142,0.09795,0.095388,0.090745,0.095338
236,0.093361,0.094195,0.092967,0.094639,0.097061,0.093515,0.095474,0.091946,0.093439,0.095554,0.091875,0.093003,0.1248,0.09272,0.09228,0.12118,0.090399,0.093889,0.091299,0.093775,0.093822,0.092808,0.09512,0.09489,0.089572,0.091497,0.087812,0.096394,0.092802,0.095165,0.093451,0.088613,0.092624,0.091248,0.095217,0.096446,0.095182,0.092345,0.095487,0.09368,0.093142,0.09795,0.095388,0.090745,0.095338
237,0.50101,0.50761,0.49036,0.50778,0.51906,0.50578,0.51411,0.49789,0.50767,0.51567,0.49768,0.5064,0.49293,0.54511,0.50507,0.49543,0.49194,0.50552,0.49664,0.51101,0.50914,0.50453,0.50821,0.51293,0.48859,0.49579,0.47164,0.51868,0.49883,0.5482,0.50372,0.47765,0.49819,0.49554,0.50979,0.48376,0.49045,0.50066,0.50011,0.48624,0.50365,0.51854,0.51443,0.48824,0.50962
231,0.049487,0.049333,0.049336,0.049459,0.051884,0.049286,0.050221,0.049152,0.048928,0.050742,0.048314,0.049185,0.049354,0.049827,0.048527,0.078683,0.047778,0.049584,0.048,0.049415,0.04952,0.048891,0.050934,0.049873,0.047021,0.04888,0.046706,0.05143,0.049268,0.050264,0.049199,0.047461,0.048986,0.048085,0.05032,0.051579,0.050486,0.048724,0.05051,0.050087,0.049084,0.051922,0.050338,0.048384,0.050864
230,0.049487,0.049333,0.049336,0.049459,0.051884,0.049286,0.050221,0.049152,0.048928,0.050742,0.048314,0.049185,0.049354,0.049827,0.048527,0.078683,0.047778,0.049584,0.048,0.049415,0.04952,0.048891,0.050934,0.049873,0.047021,0.04888,0.046706,0.05143,0.049268,0.050264,0.049199,0.047461,0.048986,0.048085,0.05032,0.051579,0.050486,0.048724,0.05051,0.050087,0.049084,0.051922,0.050338,0.048384,0.050864
246,0.61671,0.67393,0.64775,0.66715,0.6839,0.66539,0.68015,0.65149,0.67161,0.68773,0.64492,0.63374,0.643,0.65247,0.65665,0.59401,0.63435,0.66114,0.67922,0.66549,0.68148,0.66124,0.66119,0.66135,0.63656,0.64298,0.61948,0.67128,0.62935,0.66864,0.67695,0.61212,0.61605,0.5876,0.67343,0.6197,0.64776,0.64963,0.65497,0.6292,0.66969,0.68496,0.66539,0.6298,0.66084
244,0.82545,0.83689,0.80111,0.83167,0.85128,0.82903,0.87712,0.81113,0.83437,0.84202,0.81184,0.82485,0.83329,0.86281,0.82386,0.77867,0.80909,0.83167,0.81989,0.83517,0.83769,0.82494,0.83484,0.84439,0.80033,0.85595,0.76976,0.84764,0.8187,0.87646,0.83174,0.77985,0.81875,0.8123,0.83727,0.80076,0.8058,0.82593,0.81062,0.79388,0.82763,0.84996,0.84689,0.80631,0.83508
240,0.71888,0.68649,0.65417,0.69269,0.74842,0.68416,0.72236,0.66971,0.68835,0.6951,0.66911,0.69872,0.69006,0.70284,0.70471,0.65214,0.67752,0.71661,0.65912,0.69951,0.68927,0.70205,0.70265,0.70099,0.66006,0.69932,0.6693,0.71547,0.69658,0.72402,0.67607,0.64286,0.68109,0.721,0.69821,0.66567,0.69766,0.69663,0.69222,0.66842,0.68024,0.73322,0.71541,0.67252,0.73353
242,0.82545,0.83689,0.80111,0.83167,0.85128,0.82903,0.87712,0.81113,0.83437,0.84202,0.81184,0.82485,0.83329,0.86281,0.82386,0.77867,0.80909,0.83167,0.81989,0.83517,0.83769,0.82494,0.83484,0.84439,0.80033,0.85595,0.76976,0.84764,0.8187,0.87646,0.83174,0.77985,0.81875,0.8123,0.83727,0.80076,0.8058,0.82593,0.81062,0.79388,0.82763,0.84996,0.84689,0.80631,0.83508
239,0.50101,0.50761,0.49036,0.50778,0.51906,0.50578,0.51411,0.49789,0.50767,0.51567,0.49768,0.5064,0.49293,0.54511,0.50507,0.49543,0.49194,0.50552,0.49664,0.51101,0.50914,0.50453,0.50821,0.51293,0.48859,0.49579,0.47164,0.51868,0.49883,0.5482,0.50372,0.47765,0.49819,0.49554,0.50979,0.48376,0.49045,0.50066,0.50011,0.48624,0.50365,0.51854,0.51443,0.48824,0.50962
245,0.079129,0.094688,0.077096,0.082106,0.087881,0.081358,0.093247,0.091466,0.08232,0.090411,0.093005,0.082186,0.084486,0.096947,0.081841,0.075919,0.079886,0.080839,0.081881,0.086889,0.089107,0.081707,0.081587,0.085164,0.079187,0.097712,0.075461,0.088687,0.079064,0.09712,0.080024,0.077542,0.07796,0.080819,0.082391,0.078627,0.076655,0.082557,0.080374,0.077354,0.083377,0.090075,0.097419,0.07908,0.082928
